# time[us]  F_in[N]  F_out[N]
# time is the SOURCE FILE's own base (analysis t=0 sits at -511.4 us there)
# F_in: in bar, c0=5126.265 mm/ms, x=[935.0, 120.0] mm, reconstructed at ITS OWN face (x=0), time domain only
# F_out: out bar, c0=5126.265 mm/ms, x=[119.25, 1196.25] mm, reconstructed at ITS OWN face (x=0), time domain only
# x=0 is the impact interface; no eta, no attenuation, no dispersion
5.735925044253187934e+02 1.301414620202210244e+04 1.251617719737032166e+04
5.745925349447595636e+02 1.300974034432346161e+04 1.252623389920621594e+04
5.755925654642007885e+02 1.300270507051661298e+04 1.252127134485191527e+04
5.765925959836415586e+02 1.296281885096253245e+04 1.253422944279661897e+04
5.775926265030825562e+02 1.292253456115082736e+04 1.253973513477544293e+04
5.785926570225233263e+02 1.293015540913599943e+04 1.251443844899696342e+04
5.795926875419640965e+02 1.292056908710312928e+04 1.250300775426032305e+04
5.805927180614050940e+02 1.290875894638009413e+04 1.254089739582461152e+04
5.815927485808458641e+02 1.288526471680142458e+04 1.254192156969436655e+04
5.825927791002868616e+02 1.287027285116921666e+04 1.252804058720481589e+04
5.835928096197276318e+02 1.286816085625305277e+04 1.251660817220902027e+04
5.845928401391686293e+02 1.283596957401140571e+04 1.254668525239561495e+04
5.855928706586093995e+02 1.282256238848112116e+04 1.255562147511241892e+04
5.865929011780503970e+02 1.283582310261724888e+04 1.257311190371599150e+04
5.875929316974913945e+02 1.283894679891516171e+04 1.258658835898226607e+04
5.885929622169321647e+02 1.284582306641647301e+04 1.259514668729054392e+04
5.895929927363731622e+02 1.289471342697177715e+04 1.257904435249083326e+04
5.905930232558139323e+02 1.289657630444319148e+04 1.255584212221488269e+04
5.915930537752547025e+02 1.289671607206870613e+04 1.256776499950734797e+04
5.925930842946957000e+02 1.292827249666787611e+04 1.255444495697350249e+04
5.935931148141364702e+02 1.290535982683687325e+04 1.254304949137757467e+04
5.945931453335774677e+02 1.290447291360077543e+04 1.254248769562167945e+04
5.955931758530182378e+02 1.292452275699161692e+04 1.257912916864951512e+04
5.965932063724592354e+02 1.293401770800147642e+04 1.259109523850063306e+04
5.975932368919000055e+02 1.292493631187362735e+04 1.258025750686779975e+04
5.985932674113410030e+02 1.290923452103063937e+04 1.259860604414885711e+04
5.995932979307820005e+02 1.290365313252730630e+04 1.264040889196651551e+04
6.005933284502227707e+02 1.289194903282565792e+04 1.262929521623315668e+04
6.015933589696637682e+02 1.287008723274062322e+04 1.265335410418260471e+04
6.025933894891045384e+02 1.288296400490053566e+04 1.267496053396096613e+04
6.035934200085453085e+02 1.290802309069753210e+04 1.267544836214987663e+04
6.045934505279863060e+02 1.293575703831020655e+04 1.270723633687404799e+04
6.055934810474270762e+02 1.296357641738813800e+04 1.272016001221906117e+04
6.065935115668680737e+02 1.299386783576874041e+04 1.272837963064197356e+04
6.075935420863088439e+02 1.300820617578915881e+04 1.274831221387651385e+04
6.085935726057496140e+02 1.298284007599065444e+04 1.274759319391132703e+04
6.095936031251908389e+02 1.297676622427949769e+04 1.276115093133248774e+04
6.105936336446316091e+02 1.298055774313503935e+04 1.277857653526241666e+04
6.115936641640726066e+02 1.295983813481249672e+04 1.281226293971756422e+04
6.125936946835133767e+02 1.294827130985804069e+04 1.283137504804100172e+04
6.135937252029541469e+02 1.292322950849475092e+04 1.283164516370030287e+04
6.145937557223951444e+02 1.289650020986322670e+04 1.286490978328929305e+04
6.155937862418359146e+02 1.286324524905068574e+04 1.288984570671076835e+04
6.165938167612769121e+02 1.282161613322293124e+04 1.291783002394830328e+04
6.175938472807176822e+02 1.281677829824823857e+04 1.295758118704183471e+04
6.185938778001586797e+02 1.282427412188868766e+04 1.298634020820940350e+04
6.195939083195994499e+02 1.283436281846403290e+04 1.301212306576041010e+04
6.205939388390402200e+02 1.282638054571412067e+04 1.303933549469474201e+04
6.215939693584814449e+02 1.284096168249004768e+04 1.306316546829574327e+04
6.225939998779222151e+02 1.285935451167549945e+04 1.310579099190466331e+04
6.235940303973632126e+02 1.286599990138748944e+04 1.311487476092883298e+04
6.245940609168039828e+02 1.286556008755948824e+04 1.311701687953673718e+04
6.255940914362447529e+02 1.286601977724179233e+04 1.314107145602193486e+04
6.265941219556857504e+02 1.287351205488140477e+04 1.317511273306607109e+04
6.275941524751265206e+02 1.286204061654478573e+04 1.319566092066698548e+04
6.285941829945675181e+02 1.285068068767362092e+04 1.321742394481767406e+04
6.295942135140082883e+02 1.285344178717825707e+04 1.324544519288760966e+04
6.305942440334492858e+02 1.285905565651443794e+04 1.325069510413541684e+04
6.315942745528900559e+02 1.284569558125477488e+04 1.323725582027354903e+04
6.325943050723310535e+02 1.279962494307047018e+04 1.325738170245774199e+04
6.335943355917720510e+02 1.274936708858602469e+04 1.325887047815702317e+04
6.345943661112128211e+02 1.273565392424269521e+04 1.326500458294692726e+04
6.355943966306538186e+02 1.270152489427360342e+04 1.331375374772651776e+04
6.365944271500945888e+02 1.265549810232812888e+04 1.336287869647944353e+04
6.375944576695353589e+02 1.268131035077996057e+04 1.341817866569907892e+04
6.385944881889763565e+02 1.267296363030240173e+04 1.343082197691626243e+04
6.395945187084171266e+02 1.265401101318777000e+04 1.343069356023808723e+04
6.405945492278581241e+02 1.264551195450922023e+04 1.341952211635091044e+04
6.415945797472988943e+02 1.263229590190331874e+04 1.336644522383633375e+04
6.425946102667396644e+02 1.260463681905329031e+04 1.336102087589147413e+04
6.435946407861808893e+02 1.258567727010630369e+04 1.332964586698329549e+04
6.445946713056216595e+02 1.257706991821463635e+04 1.333831574948943671e+04
6.455947018250626570e+02 1.255240855768478650e+04 1.330635464601916465e+04
6.465947323445034272e+02 1.252338398910276555e+04 1.323963649098934729e+04
6.475947628639444247e+02 1.253343733328203234e+04 1.319979517292203491e+04
6.485947933833851948e+02 1.250686244329544570e+04 1.317145389043371142e+04
6.495948239028259650e+02 1.244656703453642513e+04 1.314687625725887301e+04
6.505948544222669625e+02 1.243376472185118109e+04 1.311108027334665348e+04
6.515948849417077327e+02 1.240688600261079773e+04 1.306402867679453811e+04
6.525949154611487302e+02 1.237666688997216443e+04 1.300968146774097659e+04
6.535949459805895003e+02 1.235941010041016307e+04 1.294607891056763401e+04
6.545949765000302705e+02 1.236115861148010299e+04 1.287833302338879730e+04
6.555950070194714954e+02 1.235460983655278324e+04 1.282967785184765671e+04
6.565950375389122655e+02 1.233510576877877065e+04 1.277897712963187769e+04
6.575950680583532630e+02 1.233034254366602363e+04 1.273240276448754230e+04
6.585950985777940332e+02 1.232088728487539811e+04 1.266973802801472266e+04
6.595951290972348033e+02 1.232274878020122560e+04 1.261069140773899562e+04
6.605951596166758009e+02 1.234485077827116766e+04 1.258739448335898305e+04
6.615951901361165710e+02 1.233490569150605188e+04 1.257685236047855506e+04
6.625952206555575685e+02 1.232623171343702779e+04 1.253830893875853508e+04
6.635952511749983387e+02 1.232087496770868711e+04 1.246029870712568481e+04
6.645952816944393362e+02 1.230553943664655162e+04 1.241372466674130737e+04
6.655953122138801064e+02 1.229463038532455721e+04 1.238094464459222399e+04
6.665953427333211039e+02 1.229596710247402734e+04 1.233048919673521959e+04
6.675953732527621014e+02 1.227949499328604725e+04 1.227678763575583434e+04
6.685954037722028716e+02 1.225619531266894774e+04 1.222551810402435694e+04
6.695954342916438691e+02 1.226826601237251634e+04 1.219100830413159929e+04
6.705954648110846392e+02 1.227118928140215939e+04 1.215576362718152086e+04
6.715954953305254094e+02 1.225580337718001647e+04 1.216267249881035968e+04
6.725955258499664069e+02 1.225832380207136157e+04 1.213026758171569963e+04
6.735955563694071770e+02 1.226074072056852128e+04 1.207184182185406280e+04
6.745955868888481746e+02 1.227715639526648556e+04 1.205220292797173897e+04
6.755956174082889447e+02 1.227757980196450444e+04 1.204280227111009117e+04
6.765956479277297149e+02 1.225494779089310759e+04 1.204096441908025008e+04
6.775956784471709398e+02 1.226112893115527186e+04 1.202983517083196602e+04
6.785957089666117099e+02 1.228050582965673857e+04 1.202012506141055928e+04
6.795957394860527074e+02 1.229497050486965600e+04 1.202988901995865308e+04
6.805957700054934776e+02 1.228437371592851923e+04 1.200635472620681685e+04
6.815958005249344751e+02 1.226269910824408908e+04 1.194613455561465707e+04
6.825958310443752453e+02 1.227781559182330784e+04 1.189430931361422699e+04
6.835958615638160154e+02 1.228643677014104833e+04 1.184953477173394094e+04
6.845958920832570129e+02 1.225594997438440259e+04 1.185501484009655542e+04
6.855959226026977831e+02 1.224658906852187829e+04 1.189071820336182645e+04
6.865959531221387806e+02 1.227471170951978456e+04 1.192496588789260568e+04
6.875959836415795507e+02 1.227210207455597993e+04 1.194141448850929191e+04
6.885960141610203209e+02 1.224800822483446791e+04 1.193978997835663540e+04
6.895960446804615458e+02 1.224377779571072824e+04 1.195097549782796341e+04
6.905960751999023159e+02 1.223273149446633397e+04 1.196158663016266291e+04
6.915961057193433135e+02 1.225201252047994058e+04 1.197874094258896912e+04
6.925961362387840836e+02 1.228695676405186532e+04 1.202028492780005217e+04
6.935961667582248538e+02 1.228056507371412044e+04 1.207038271866833384e+04
6.945961972776658513e+02 1.226767220302120768e+04 1.209873726223319136e+04
6.955962277971066214e+02 1.230752908364320501e+04 1.215428577536511330e+04
6.965962583165476190e+02 1.234818015007424037e+04 1.216408726401613239e+04
6.975962888359883891e+02 1.232214820643267740e+04 1.220141762387003473e+04
6.985963193554293866e+02 1.230297318745233133e+04 1.227940734132327634e+04
6.995963498748701568e+02 1.231524455525178200e+04 1.231427818070764079e+04
7.005963803943111543e+02 1.230999849690111660e+04 1.233791630680293019e+04
7.015964109137521518e+02 1.232738951431446549e+04 1.237699539360025483e+04
7.025964414331929220e+02 1.237679298649135853e+04 1.240643525214367401e+04
7.035964719526339195e+02 1.240902292950013361e+04 1.240982507961325246e+04
7.045965024720746896e+02 1.243190842809197056e+04 1.245420247794021088e+04
7.055965329915154598e+02 1.244252100571146184e+04 1.251359557833663712e+04
7.065965635109564573e+02 1.242910499359587448e+04 1.249619790484012628e+04
7.075965940303972275e+02 1.242791880573703747e+04 1.247212151488389463e+04
7.085966245498382250e+02 1.243908428926426495e+04 1.250355064517142637e+04
7.095966550692789951e+02 1.247128914857006021e+04 1.253585601749351190e+04
7.105966855887197653e+02 1.248335159261992339e+04 1.255677448553732938e+04
7.115967161081607628e+02 1.249343504512095933e+04 1.257811508049008989e+04
7.125967466276017603e+02 1.250094343777951144e+04 1.260323247719529536e+04
7.135967771470427579e+02 1.249451060098745802e+04 1.259747994377436953e+04
7.145968076664835280e+02 1.250843787151554170e+04 1.259719817634184983e+04
7.155968381859245255e+02 1.250446649301631442e+04 1.261088504210607425e+04
7.165968687053652957e+02 1.249644923684137393e+04 1.258855017590568423e+04
7.175968992248060658e+02 1.249343162390227189e+04 1.254930195364005158e+04
7.185969297442470634e+02 1.249761033706528542e+04 1.248148148206688711e+04
7.195969602636878335e+02 1.249928134690377919e+04 1.246018392060649603e+04
7.205969907831288310e+02 1.247574988386130644e+04 1.250103401682513868e+04
7.215970213025696012e+02 1.244632151435723790e+04 1.250516759306236781e+04
7.225970518220103713e+02 1.245768351750931834e+04 1.252009767786698649e+04
7.235970823414515962e+02 1.248277439475138817e+04 1.251864588541702324e+04
7.245971128608923664e+02 1.246565212727409926e+04 1.251798243733575873e+04
7.255971433803333639e+02 1.245399077335527363e+04 1.251195576923821318e+04
7.265971738997741340e+02 1.247338600775140003e+04 1.249368931775496276e+04
7.275972044192149042e+02 1.249376805674533534e+04 1.248442762738608872e+04
7.285972349386559017e+02 1.248714645525404194e+04 1.248006052589152387e+04
7.295972654580966719e+02 1.248617788592539000e+04 1.242786265728874423e+04
7.305972959775376694e+02 1.251002592475371966e+04 1.236273573540863435e+04
7.315973264969784395e+02 1.252599861124965719e+04 1.231368515592834410e+04
7.325973570164194371e+02 1.252817308888938896e+04 1.228685137412829135e+04
7.335973875358602072e+02 1.251828826253005354e+04 1.228635952242730855e+04
7.345974180553012047e+02 1.253033458277232603e+04 1.232636832846803009e+04
7.355974485747422023e+02 1.253143237508010498e+04 1.235532650909182303e+04
7.365974790941829724e+02 1.253733663520341361e+04 1.234698891794169140e+04
7.375975096136239699e+02 1.254463907533993552e+04 1.234702453122612133e+04
7.385975401330647401e+02 1.250888174993177745e+04 1.232030203465580234e+04
7.395975706525055102e+02 1.252159061087476402e+04 1.229165107248416098e+04
7.405976011719465077e+02 1.254579695651937072e+04 1.231376233496901295e+04
7.415976316913872779e+02 1.252155531291341504e+04 1.229784745737890262e+04
7.425976622108282754e+02 1.249205106056175828e+04 1.226585857258907890e+04
7.435976927302690456e+02 1.246823936690670780e+04 1.225536580411373325e+04
7.445977232497098157e+02 1.248041306432367492e+04 1.225356571060604256e+04
7.455977537691508132e+02 1.252543153051905938e+04 1.226539845839986083e+04
7.465977842885918108e+02 1.254992018835946874e+04 1.228152913125164196e+04
7.475978148080328083e+02 1.251658957405767615e+04 1.230402698084059193e+04
7.485978453274735784e+02 1.249312730277570336e+04 1.231986475798304491e+04
7.495978758469145760e+02 1.245661176464729579e+04 1.231648763627249173e+04
7.505979063663553461e+02 1.245150846825952249e+04 1.232281565829123429e+04
7.515979368857961163e+02 1.244362267613291806e+04 1.232034330589966339e+04
7.525979674052371138e+02 1.240714886373777335e+04 1.232653937517105987e+04
7.535979979246778839e+02 1.240908540979287864e+04 1.234042841614343706e+04
7.545980284441188815e+02 1.240799256695903568e+04 1.233079725157022403e+04
7.555980589635596516e+02 1.238751382968604048e+04 1.234501938119337319e+04
7.565980894830004218e+02 1.237922136377166134e+04 1.231605110353951386e+04
7.575981200024416466e+02 1.240035622153872646e+04 1.230344003415576117e+04
7.585981505218824168e+02 1.240663782536600047e+04 1.230414452744640221e+04
7.595981810413234143e+02 1.238012292096679448e+04 1.229495041746088646e+04
7.605982115607641845e+02 1.237952231510635465e+04 1.232470054219057056e+04
7.615982420802049546e+02 1.238796907697838833e+04 1.235147294707173023e+04
7.625982725996459521e+02 1.237339694863493423e+04 1.235176350971996180e+04
7.635983031190867223e+02 1.238890933672859683e+04 1.239750701378809754e+04
7.645983336385277198e+02 1.238381114518952563e+04 1.246959748877901075e+04
7.655983641579684900e+02 1.236614224059480330e+04 1.251246197571235462e+04
7.665983946774094875e+02 1.235883429290411550e+04 1.249371916626906204e+04
7.675984251968502576e+02 1.236618550130692529e+04 1.247073270055790454e+04
7.685984557162910278e+02 1.240516591634249198e+04 1.246822001548658955e+04
7.695984862357322527e+02 1.241678922349210188e+04 1.247392839549466044e+04
7.705985167551730228e+02 1.242592481009897892e+04 1.249309960985778343e+04
7.715985472746140204e+02 1.243867774037803065e+04 1.250022423917978085e+04
7.725985777940547905e+02 1.242068039077019239e+04 1.250620005340502212e+04
7.735986083134955607e+02 1.241097916906663522e+04 1.252055990799623942e+04
7.745986388329365582e+02 1.241749998058820165e+04 1.255500427902260890e+04
7.755986693523773283e+02 1.241770734062308293e+04 1.255945252825140597e+04
7.765986998718183258e+02 1.239189174237113548e+04 1.260059520661031638e+04
7.775987303912590960e+02 1.236146835183348958e+04 1.266446258094121367e+04
7.785987609106998661e+02 1.231648924847833950e+04 1.267994479033229618e+04
7.795987914301408637e+02 1.229055672277410122e+04 1.266555652601843030e+04
7.805988219495818612e+02 1.232471628828276334e+04 1.265004779156135191e+04
7.815988524690228587e+02 1.235817742607601758e+04 1.264768712152150874e+04
7.825988829884636289e+02 1.236789028069196138e+04 1.263458733064836088e+04
7.835989135079046264e+02 1.237152946961042653e+04 1.261635804005339378e+04
7.845989440273453965e+02 1.241730545426526260e+04 1.264026305194996166e+04
7.855989745467861667e+02 1.244261476437399688e+04 1.266493392947545544e+04
7.865990050662271642e+02 1.245157751771837502e+04 1.260822889755057076e+04
7.875990355856679344e+02 1.245523693134449786e+04 1.257192086146850852e+04
7.885990661051089319e+02 1.246336906047120647e+04 1.257894618583855845e+04
7.895990966245497020e+02 1.248932628952933737e+04 1.257119429873262743e+04
7.905991271439904722e+02 1.253569451551377824e+04 1.256023107506582164e+04
7.915991576634316971e+02 1.255872384840879022e+04 1.258605423764254738e+04
7.925991881828724672e+02 1.255059087321123297e+04 1.257526089404095364e+04
7.935992187023134647e+02 1.260520161030526651e+04 1.254894162339879222e+04
7.945992492217542349e+02 1.266708699121949758e+04 1.256495966886247152e+04
7.955992797411950050e+02 1.270749984238877551e+04 1.257391490186179726e+04
7.965993102606360026e+02 1.273038910593368200e+04 1.256250365183737085e+04
7.975993407800767727e+02 1.275279482307821672e+04 1.258339130971876330e+04
7.985993712995177702e+02 1.279436929716184568e+04 1.257201282203841947e+04
7.995994018189585404e+02 1.281147837151496788e+04 1.255243599793275098e+04
8.005994323383995379e+02 1.282591685272030372e+04 1.253741215476448087e+04
8.015994628578403081e+02 1.283935288443075297e+04 1.253688457663518238e+04
8.025994933772810782e+02 1.287473661805117990e+04 1.254975470087490430e+04
8.035995238967223031e+02 1.288639233051361771e+04 1.255547481752727253e+04
8.045995544161630733e+02 1.286226256550868311e+04 1.258476629805421908e+04
8.055995849356040708e+02 1.286010423706011170e+04 1.262996759994598870e+04
8.065996154550448409e+02 1.287990000216552653e+04 1.263477874984111077e+04
8.075996459744856111e+02 1.287385370374815830e+04 1.261628344026774175e+04
8.085996764939266086e+02 1.286513180448991079e+04 1.264142044326501855e+04
8.095997070133673787e+02 1.287944867569273629e+04 1.264283662331110463e+04
8.105997375328083763e+02 1.287770551938276913e+04 1.262152662267296728e+04
8.115997680522491464e+02 1.287142846633431327e+04 1.262268438076888924e+04
8.125997985716901439e+02 1.286849221723740266e+04 1.262945044297859931e+04
8.135998290911309141e+02 1.285779450592696594e+04 1.262727057362289270e+04
8.145998596105719116e+02 1.284293622380339184e+04 1.262985652849600956e+04
8.155998901300129091e+02 1.281401633463277722e+04 1.262452947310250784e+04
8.165999206494536793e+02 1.278309263620355341e+04 1.257707251487995563e+04
8.175999511688946768e+02 1.276659435923145065e+04 1.255072898069574148e+04
8.185999816883354470e+02 1.279590000873323697e+04 1.254885475327309723e+04
8.196000122077762171e+02 1.282835521765217345e+04 1.256406852453003194e+04
8.206000427272172146e+02 1.283488430285016148e+04 1.257982344206413291e+04
8.216000732466579848e+02 1.285491537081516253e+04 1.260364036860096530e+04
8.226001037660989823e+02 1.285360635249287043e+04 1.263266472357819839e+04
8.236001342855397525e+02 1.286672199602315777e+04 1.261020062640796095e+04
8.246001648049805226e+02 1.285520081061289238e+04 1.258785378081426097e+04
8.256001953244217475e+02 1.285688672336568015e+04 1.260141630210420226e+04
8.266002258438625176e+02 1.284317228257811985e+04 1.258482863393451589e+04
8.276002563633035152e+02 1.281212168499562358e+04 1.254765569033564680e+04
8.286002868827442853e+02 1.282252342314964699e+04 1.256180066591239665e+04
8.296003174021850555e+02 1.287337784512386497e+04 1.258669918742843583e+04
8.306003479216260530e+02 1.288972674999753508e+04 1.257107374966442512e+04
8.316003784410668231e+02 1.287719952323840516e+04 1.255171404760287987e+04
8.326004089605078207e+02 1.288211769306718452e+04 1.254756286548394019e+04
8.336004394799485908e+02 1.286485597437287106e+04 1.254886245749866976e+04
8.346004699993895883e+02 1.283379115839051337e+04 1.255700260890461504e+04
8.356005005188303585e+02 1.282548857028993916e+04 1.257063442313099949e+04
8.366005310382711286e+02 1.284983905521765155e+04 1.254566544614242412e+04
8.376005615577123535e+02 1.283278099319647481e+04 1.252615181480886349e+04
8.386005920771531237e+02 1.280810775245133300e+04 1.250381280264172165e+04
8.396006225965941212e+02 1.280217411617517973e+04 1.250464769048176277e+04
8.406006531160348914e+02 1.275158571780066450e+04 1.247530044998773519e+04
8.416006836354756615e+02 1.269757494662307727e+04 1.243871800770052141e+04
8.426007141549166590e+02 1.263049526097886519e+04 1.245316870236725663e+04
8.436007446743574292e+02 1.257750834679346008e+04 1.242362219871104389e+04
8.446007751937984267e+02 1.255914513187833472e+04 1.241461315003804339e+04
8.456008057132391968e+02 1.257326405838438950e+04 1.242768187060000855e+04
8.466008362326801944e+02 1.260504140636133707e+04 1.243625747686318573e+04
8.476008667521209645e+02 1.262876348708338810e+04 1.246942889274411755e+04
8.486008972715619620e+02 1.265194454086439328e+04 1.245701737648798189e+04
8.496009277910029596e+02 1.264675492855558514e+04 1.243959884289490947e+04
8.506009583104437297e+02 1.263874092681412549e+04 1.244569495067166281e+04
8.516009888298847272e+02 1.264943285094863131e+04 1.240683269942038532e+04
8.526010193493254974e+02 1.267523574165805076e+04 1.237413109430521217e+04
8.536010498687662675e+02 1.272934078505411890e+04 1.238493942654803868e+04
8.546010803882072651e+02 1.275913136151732579e+04 1.239072453250412582e+04
8.556011109076480352e+02 1.280556061175980358e+04 1.240660537082312476e+04
8.566011414270890327e+02 1.284255541814443131e+04 1.240526065547582402e+04
8.576011719465298029e+02 1.288645984670271537e+04 1.240451633090744326e+04
8.586012024659705730e+02 1.291388361638661809e+04 1.240227009818353872e+04
8.596012329854115706e+02 1.292857714627808491e+04 1.237289805046619404e+04
8.606012635048525681e+02 1.291775549872058218e+04 1.235628496433124019e+04
8.616012940242935656e+02 1.290348404757581375e+04 1.237045397236977078e+04
8.626013245437343357e+02 1.292487556480924832e+04 1.240976058226363239e+04
8.636013550631753333e+02 1.294530388892539668e+04 1.243580119078507778e+04
8.646013855826161034e+02 1.296058959760745529e+04 1.245973475734569911e+04
8.656014161020568736e+02 1.297259186485100327e+04 1.242810021385768050e+04
8.666014466214978711e+02 1.299522710493163868e+04 1.239689253958070549e+04
8.676014771409386412e+02 1.298595832143406187e+04 1.238697438415494980e+04
8.686015076603796388e+02 1.299863800762733808e+04 1.237274973745167881e+04
8.696015381798204089e+02 1.303904464590494354e+04 1.238619865689156904e+04
8.706015686992611791e+02 1.306711314103999939e+04 1.241828034076361655e+04
8.716015992187024040e+02 1.312042287138306165e+04 1.243416076162484205e+04
8.726016297381431741e+02 1.314987334989520423e+04 1.242011435743846414e+04
8.736016602575841716e+02 1.316087051226578296e+04 1.243103660958954970e+04
8.746016907770249418e+02 1.312790867075546703e+04 1.242714787868571148e+04
8.756017212964657119e+02 1.307775571635602319e+04 1.239821789819872902e+04
8.766017518159067095e+02 1.301727742777795174e+04 1.238228229184854899e+04
8.776017823353474796e+02 1.296649987998051256e+04 1.238012137874772452e+04
8.786018128547884771e+02 1.293041860019200794e+04 1.239074845519827795e+04
8.796018433742292473e+02 1.291640806880435412e+04 1.239772623229348937e+04
8.806018738936702448e+02 1.292743679594862806e+04 1.239249045352241228e+04
8.816019044131110149e+02 1.294757908962722468e+04 1.239843851800712218e+04
8.826019349325520125e+02 1.293622909601440188e+04 1.241895113450897043e+04
8.836019654519930100e+02 1.290026633141993989e+04 1.244501763696798116e+04
8.846019959714337801e+02 1.290368220984627442e+04 1.246307309095673190e+04
8.856020264908747777e+02 1.290326770943236261e+04 1.245529787042573116e+04
8.866020570103155478e+02 1.291832171124661545e+04 1.245098065650054014e+04
8.876020875297563180e+02 1.296112495045948526e+04 1.246337074735938950e+04
8.886021180491973155e+02 1.299897502868881384e+04 1.246408459709703311e+04
8.896021485686380856e+02 1.302264184246557670e+04 1.246081740511744829e+04
8.906021790880790832e+02 1.300506875163313634e+04 1.241542128439032786e+04
8.916022096075198533e+02 1.298841621757113535e+04 1.240736242133100313e+04
8.926022401269606235e+02 1.297226013514831720e+04 1.240386429085153759e+04
8.936022706464016210e+02 1.293921769895643229e+04 1.239807235189195853e+04
8.946023011658426185e+02 1.289005327650467552e+04 1.240873325144928458e+04
8.956023316852836160e+02 1.286063052136847728e+04 1.238266330934111284e+04
8.966023622047243862e+02 1.285680498287617593e+04 1.239430610614329089e+04
8.976023927241653837e+02 1.281885876822442515e+04 1.240874599994940945e+04
8.986024232436061538e+02 1.281165724155682437e+04 1.242450849580614522e+04
8.996024537630469240e+02 1.278275790213498476e+04 1.245394105151005351e+04
9.006024842824879215e+02 1.275868309512400992e+04 1.244716190215387542e+04
9.016025148019286917e+02 1.276753153007081892e+04 1.241433577928286650e+04
9.026025453213696892e+02 1.273649266423088011e+04 1.243569055012671924e+04
9.036025758408104593e+02 1.272219038275746789e+04 1.246439238332698733e+04
9.046026063602512295e+02 1.272151057864750328e+04 1.247997755853313538e+04
9.056026368796924544e+02 1.271463676765566743e+04 1.249231368856367044e+04
9.066026673991332245e+02 1.271998678311694493e+04 1.250633004630994219e+04
9.076026979185742221e+02 1.275781313795158349e+04 1.249204544407864159e+04
9.086027284380149922e+02 1.275947848417769819e+04 1.245751665562308153e+04
9.096027589574557624e+02 1.275410520261967031e+04 1.244708707957144179e+04
9.106027894768967599e+02 1.277996612875981737e+04 1.242730630669556012e+04
9.116028199963375300e+02 1.275330990956381174e+04 1.242978565480596444e+04
9.126028505157785276e+02 1.274072178547591102e+04 1.244818035907642297e+04
9.136028810352192977e+02 1.275839206709877726e+04 1.244077979720981602e+04
9.146029115546602952e+02 1.277692161583270172e+04 1.245996633981849664e+04
9.156029420741010654e+02 1.277940118742440973e+04 1.246247687050257082e+04
9.166029725935420629e+02 1.277729082939339241e+04 1.245407077757993829e+04
9.176030031129830604e+02 1.278333266823508893e+04 1.248896629212120024e+04
9.186030336324238306e+02 1.276829892550577097e+04 1.247512602709596104e+04
9.196030641518648281e+02 1.273440075065912242e+04 1.244457925459355101e+04
9.206030946713055982e+02 1.274332691727138263e+04 1.243339823584162878e+04
9.216031251907463684e+02 1.277063575242436855e+04 1.243229539644200304e+04
9.226031557101873659e+02 1.280021443467034624e+04 1.244776691378904070e+04
9.236031862296281361e+02 1.282735721921732875e+04 1.246053398871028367e+04
9.246032167490691336e+02 1.285202791281848477e+04 1.244792775369246374e+04
9.256032472685099037e+02 1.286051388064122875e+04 1.244633421827620987e+04
9.266032777879506739e+02 1.283364757158309476e+04 1.245552508186242812e+04
9.276033083073916714e+02 1.283433741547706813e+04 1.242503435522916516e+04
9.286033388268326689e+02 1.282555832843894314e+04 1.242507606594237768e+04
9.296033693462736665e+02 1.279658512246978898e+04 1.245846074868503274e+04
9.306033998657144366e+02 1.279849736345468045e+04 1.244527283044382602e+04
9.316034303851554341e+02 1.277466625961852151e+04 1.243949979762587827e+04
9.326034609045962043e+02 1.274616569512958995e+04 1.246254039489347451e+04
9.336034914240369744e+02 1.271781586318068184e+04 1.246170396626068941e+04
9.346035219434779719e+02 1.267920835938744494e+04 1.244587465711212280e+04
9.356035524629187421e+02 1.266373425004643286e+04 1.242446583921406818e+04
9.366035829823597396e+02 1.266850001844631151e+04 1.240694602790137287e+04
9.376036135018005098e+02 1.267596039934177315e+04 1.238473111586377854e+04
9.386036440212412799e+02 1.266484600321210019e+04 1.238873181660497903e+04
9.396036745406825048e+02 1.267297542335010075e+04 1.240588324369714064e+04
9.406037050601232750e+02 1.269837439052625450e+04 1.242180597301375383e+04
9.416037355795642725e+02 1.272139882988700083e+04 1.243714016967592215e+04
9.426037660990050426e+02 1.272021582940510052e+04 1.244842595382357831e+04
9.436037966184458128e+02 1.271511494061431949e+04 1.243292672620963822e+04
9.446038271378868103e+02 1.272854921060502238e+04 1.243609318145412362e+04
9.456038576573275805e+02 1.272862499938113251e+04 1.241953762453237869e+04
9.466038881767685780e+02 1.270643478195556054e+04 1.241978490394967594e+04
9.476039186962093481e+02 1.268007242914591188e+04 1.240467926032037212e+04
9.486039492156503456e+02 1.266172316692161621e+04 1.237698206554327226e+04
9.496039797350911158e+02 1.263183827721536727e+04 1.234750518762859247e+04
9.506040102545318859e+02 1.258255141427891613e+04 1.233206255669964776e+04
9.516040407739731108e+02 1.253986865012122325e+04 1.235572263494432082e+04
9.526040712934138810e+02 1.251497024760832210e+04 1.238553221088438477e+04
9.536041018128548785e+02 1.248638281629880476e+04 1.235905703578037901e+04
9.546041323322956487e+02 1.243258189035209944e+04 1.235218032919939287e+04
9.556041628517364188e+02 1.243961215602491393e+04 1.233708177056117711e+04
