1.180475656201345203e+00 -1.231507571901602205e-04 3.220988629260826741e+00 -1.227319976351282094e-04 1.768764275754588278e+00
1.180573857320736497e+00 -1.231512342201313004e-04 3.220972100577469632e+00 -1.227313950948882848e-04 1.768800338072356482e+00
1.180672058440127570e+00 -1.231517042015184416e-04 3.220955573770414748e+00 -1.227307934641430620e-04 1.768836419803814675e+00
1.180770259559518864e+00 -1.231521666795742931e-04 3.220939048535752747e+00 -1.227301931976398919e-04 1.768872522421581550e+00
1.180868460678909937e+00 -1.231526218816725304e-04 3.220922524437046963e+00 -1.227295942953787744e-04 1.768908646488722036e+00
1.180966661798301232e+00 -1.231530700351868290e-04 3.220906001052454393e+00 -1.227289963026123587e-04 1.768944791978392050e+00
1.181064862917692304e+00 -1.231535109127435135e-04 3.220889478694813235e+00 -1.227284005835826974e-04 1.768980958575090856e+00
1.181163064037083599e+00 -1.231539449690899346e-04 3.220872957951029569e+00 -1.227278066835424397e-04 1.769017145393886548e+00
1.181261265156474671e+00 -1.231543722042260924e-04 3.220856438801278809e+00 -1.227272146024915855e-04 1.769053351871585633e+00
1.181359466275865966e+00 -1.231547923907783115e-04 3.220839920494086073e+00 -1.227266234309354331e-04 1.769089578040548894e+00
1.181457667395257038e+00 -1.231552053013729164e-04 3.220823402151597570e+00 -1.227260336236213334e-04 1.769125824788717161e+00
1.181555868514648111e+00 -1.231556111633835826e-04 3.220806883499828910e+00 -1.227254460900439881e-04 1.769162092971757749e+00
1.181654069634039406e+00 -1.231560102041839855e-04 3.220790364707191156e+00 -1.227248603754560463e-04 1.769198381978619672e+00
1.181752270753430478e+00 -1.231564026511478005e-04 3.220773846226488324e+00 -1.227242760251101572e-04 1.769234691225463951e+00
1.181850471872821773e+00 -1.231567882769013522e-04 3.220757328494075811e+00 -1.227236925842589699e-04 1.769271020730522004e+00
1.181948672992212845e+00 -1.231571666266972898e-04 3.220740811931814385e+00 -1.227231109623971861e-04 1.769307370794763967e+00
1.182046874111604140e+00 -1.231575379279092886e-04 3.220724296372935669e+00 -1.227225307047774550e-04 1.769343741701218553e+00
1.182145075230995213e+00 -1.231579021805373486e-04 3.220707780930526898e+00 -1.227219518113997765e-04 1.769380132853302090e+00
1.182243276350386507e+00 -1.231582596119551454e-04 3.220691265024825611e+00 -1.227213751917588525e-04 1.769416543672600373e+00
1.182341477469777580e+00 -1.231586106769100297e-04 3.220674748081727490e+00 -1.227207999363599811e-04 1.769452974472457418e+00
1.182439678589168874e+00 -1.231589546932809753e-04 3.220658229534243411e+00 -1.227202264999505132e-04 1.769489426147365929e+00
1.182537879708559947e+00 -1.231592912063206313e-04 3.220641709695112542e+00 -1.227196548825304490e-04 1.769525899567603533e+00
1.182636080827951242e+00 -1.231596206707763486e-04 3.220625189303580438e+00 -1.227190850840997882e-04 1.769562394992302723e+00
1.182734281947342314e+00 -1.231599433140218025e-04 3.220608669082672293e+00 -1.227185166499111801e-04 1.769598911216780923e+00
1.182832483066733609e+00 -1.231602593634306686e-04 3.220592149159132056e+00 -1.227179500347119756e-04 1.769635446774451504e+00
1.182930684186124681e+00 -1.231605690463766223e-04 3.220575629220066460e+00 -1.227173856932495255e-04 1.769672001400753203e+00
1.183028885305515976e+00 -1.231608725902333390e-04 3.220559108520355096e+00 -1.227168231707764789e-04 1.769708575137407314e+00
1.183127086424907048e+00 -1.231611688581324415e-04 3.220542585604898367e+00 -1.227162615577981342e-04 1.769745168895977772e+00
1.183225287544298343e+00 -1.231614578500739299e-04 3.220526060066660534e+00 -1.227157017638091929e-04 1.769781784130597391e+00
1.183323488663689416e+00 -1.231617397934314795e-04 3.220509532665784214e+00 -1.227151428793149535e-04 1.769818421377636453e+00
1.183421689783080488e+00 -1.231620151429524412e-04 3.220493004284410432e+00 -1.227145867233048193e-04 1.769855079423916067e+00
1.183519890902471783e+00 -1.231622841260104906e-04 3.220476475344077549e+00 -1.227140323862840887e-04 1.769891756809301997e+00
1.183618092021862855e+00 -1.231625465152319521e-04 3.220459945527159640e+00 -1.227134794135054108e-04 1.769928453281092384e+00
1.183716293141254150e+00 -1.231628018558694748e-04 3.220443414087069911e+00 -1.227129282597161364e-04 1.769965169757556467e+00
1.183814494260645223e+00 -1.231630503752967343e-04 3.220426880299660510e+00 -1.227123784701689146e-04 1.770001908000279567e+00
1.183912695380036517e+00 -1.231632925282610813e-04 3.220410343749003701e+00 -1.227118304996110965e-04 1.770038668554134720e+00
1.184010896499427590e+00 -1.231635280873888405e-04 3.220393804749367206e+00 -1.227112848027900327e-04 1.770075450199370515e+00
1.184109097618818884e+00 -1.231637572800536873e-04 3.220377263744506280e+00 -1.227107418344530743e-04 1.770112250873108861e+00
1.184207298738209957e+00 -1.231639798788819462e-04 3.220360721017341277e+00 -1.227102011398528703e-04 1.770149069150623644e+00
1.184305499857601252e+00 -1.231641958838736173e-04 3.220344176699154737e+00 -1.227096613547473680e-04 1.770185905971407125e+00
1.184403700976992324e+00 -1.231644048402813496e-04 3.220327630193719148e+00 -1.227091224791365676e-04 1.770222763120874454e+00
1.184501902096383619e+00 -1.231646072028524941e-04 3.220311081065855952e+00 -1.227085854225151706e-04 1.770259642044248682e+00
1.184600103215774691e+00 -1.231648027442133753e-04 3.220294529176895626e+00 -1.227080501848831773e-04 1.770296543564504166e+00
1.184698304335165986e+00 -1.231649923738586949e-04 3.220277974235877139e+00 -1.227075176757352892e-04 1.770333466459806715e+00
1.184796505454557058e+00 -1.231651754096674267e-04 3.220261415805744321e+00 -1.227069883498188574e-04 1.770370408974791587e+00
1.184894706573948353e+00 -1.231653518516395707e-04 3.220244853601659685e+00 -1.227064599333971273e-04 1.770407370850785700e+00
1.184992907693339426e+00 -1.231655216997751268e-04 3.220228287781696785e+00 -1.227059324264700990e-04 1.770444352117422904e+00
1.185091108812730498e+00 -1.231656847267004196e-04 3.220211718648386068e+00 -1.227054062837851234e-04 1.770481353087037357e+00
1.185189309932121793e+00 -1.231658416145364754e-04 3.220195146642773842e+00 -1.227048824148369022e-04 1.770518374638657910e+00
1.185287511051512865e+00 -1.231659919085359434e-04 3.220178572046374477e+00 -1.227043608196254354e-04 1.770555417046284497e+00
1.185385712170904160e+00 -1.231661358360724989e-04 3.220161994693684804e+00 -1.227038419528980739e-04 1.770592480289303161e+00
1.185483913290295233e+00 -1.231662733971461421e-04 3.220145414133347206e+00 -1.227033258146548178e-04 1.770629563774665405e+00
1.185582114409686527e+00 -1.231664048191305483e-04 3.220128829639631984e+00 -1.227028105859062634e-04 1.770666666927021238e+00
1.185680315529077600e+00 -1.231665296472783666e-04 3.220112240942668791e+00 -1.227022967213997617e-04 1.770703789761149949e+00
1.185778516648468894e+00 -1.231666478815895971e-04 3.220095648644445863e+00 -1.227017846758826636e-04 1.770740932574888848e+00
1.185876717767859967e+00 -1.231667599768115906e-04 3.220079053173860117e+00 -1.227012744493549690e-04 1.770778095361954740e+00
1.185974918887251262e+00 -1.231668661603180226e-04 3.220062454068518765e+00 -1.227007660418166779e-04 1.770815278116493863e+00
1.186073120006642334e+00 -1.231669657499878667e-04 3.220045850295414347e+00 -1.227002603627624922e-04 1.770852481131263811e+00
1.186171321126033629e+00 -1.231670589731947985e-04 3.220029241140657916e+00 -1.226997574121924117e-04 1.770889704704849965e+00
1.186269522245424701e+00 -1.231671456025651423e-04 3.220012626630996966e+00 -1.226992558258643840e-04 1.770926949135378514e+00
1.186367723364815996e+00 -1.231672260928462492e-04 3.219996007220631729e+00 -1.226987560585257597e-04 1.770964214416457905e+00
1.186465924484207068e+00 -1.231673004440381192e-04 3.219979383489022240e+00 -1.226982581101765390e-04 1.771001500533005757e+00
1.186564125603598363e+00 -1.231673686561407521e-04 3.219962755415176403e+00 -1.226977624355640728e-04 1.771038807175148388e+00
1.186662326722989436e+00 -1.231674305017804727e-04 3.219946122404487632e+00 -1.226972690346883610e-04 1.771076133460639968e+00
1.186760527842380730e+00 -1.231674862083309563e-04 3.219929484323189151e+00 -1.226967783622967545e-04 1.771113478530955243e+00
1.186858728961771803e+00 -1.231675355484185275e-04 3.219912841624621880e+00 -1.226962890541472007e-04 1.771150842711137985e+00
1.186956930081162875e+00 -1.231675792041642126e-04 3.219896194746781681e+00 -1.226958002007449977e-04 1.771188226898206874e+00
1.187055131200554170e+00 -1.231676167208206607e-04 3.219879543671435584e+00 -1.226953131663321983e-04 1.771225631959258084e+00
1.187153332319945243e+00 -1.231676478710141964e-04 3.219862887793328632e+00 -1.226948284056561533e-04 1.771263057861204082e+00
1.187251533439336537e+00 -1.231676728821184952e-04 3.219846226087024199e+00 -1.226943472829589155e-04 1.771300503408434812e+00
1.187349734558727610e+00 -1.231676917541335570e-04 3.219829557989204893e+00 -1.226938688887457829e-04 1.771337967727865337e+00
1.187447935678118904e+00 -1.231677044870593818e-04 3.219812883672627635e+00 -1.226933932230167557e-04 1.771375450554538489e+00
1.187546136797509977e+00 -1.231677115356433205e-04 3.219796203294587933e+00 -1.226929184667824302e-04 1.771412952505646121e+00
1.187644337916901272e+00 -1.231677128998853732e-04 3.219779517142193015e+00 -1.226924450747901574e-04 1.771450474764574956e+00
1.187742539036292344e+00 -1.231677076702908380e-04 3.219762825198823286e+00 -1.226919730470399372e-04 1.771488018487948235e+00
1.187840740155683639e+00 -1.231676963016070658e-04 3.219746127159162086e+00 -1.226915028382791206e-04 1.771525583935119608e+00
1.187938941275074711e+00 -1.231676790212077321e-04 3.219729422731582247e+00 -1.226910353580024093e-04 1.771563170486260219e+00
1.188037142394466006e+00 -1.231676560564665124e-04 3.219712711494284729e+00 -1.226905715157045051e-04 1.771600776668710076e+00
1.188135343513857078e+00 -1.231676269526360556e-04 3.219695993761555020e+00 -1.226901104018907063e-04 1.771638401621046022e+00
1.188233544633248373e+00 -1.231675917097163619e-04 3.219679270266480486e+00 -1.226896511070663109e-04 1.771676045364388052e+00
1.188331745752639446e+00 -1.231675510098284576e-04 3.219662541283161872e+00 -1.226891927217366174e-04 1.771713707340627053e+00
1.188429946872030740e+00 -1.231675043982249917e-04 3.219645806646370012e+00 -1.226887357006489765e-04 1.771751388461672461e+00
1.188528147991421813e+00 -1.231674516475322889e-04 3.219629065766094644e+00 -1.226882804985507391e-04 1.771789090778629117e+00
1.188626349110813107e+00 -1.231673932124977000e-04 3.219612318360782766e+00 -1.226878289344313089e-04 1.771826815129033283e+00
1.188724550230204180e+00 -1.231673288657475496e-04 3.219595564294483570e+00 -1.226873796440486331e-04 1.771864560585598714e+00
1.188822751349595253e+00 -1.231672588346555131e-04 3.219578803419101742e+00 -1.226869330821500625e-04 1.771902325374686171e+00
1.188920952468986547e+00 -1.231671833465952659e-04 3.219562035285585821e+00 -1.226864883392408956e-04 1.771940108644194822e+00
1.189019153588377620e+00 -1.231671017194457818e-04 3.219545258868127924e+00 -1.226860449605737813e-04 1.771977910722392302e+00
1.189117354707768914e+00 -1.231670139532070607e-04 3.219528473748017205e+00 -1.226856038556434214e-04 1.772015731927669258e+00
1.189215555827159987e+00 -1.231669205026264535e-04 3.219511680248744234e+00 -1.226851645697024651e-04 1.772053573144777072e+00
1.189313756946551282e+00 -1.231668220498249866e-04 3.219494879412054367e+00 -1.226847275574982632e-04 1.772091435223186018e+00
1.189411958065942354e+00 -1.231667181400553090e-04 3.219478072395943968e+00 -1.226842928190308157e-04 1.772129317247484348e+00
1.189510159185333649e+00 -1.231666083185700700e-04 3.219461259311985124e+00 -1.226838608090474736e-04 1.772167218332852734e+00
1.189608360304724721e+00 -1.231664923579955939e-04 3.219444439250978895e+00 -1.226834310728008859e-04 1.772205138205843022e+00
1.189706561424116016e+00 -1.231663704857055563e-04 3.219427611183392823e+00 -1.226830036102910526e-04 1.772243076607022516e+00
1.189804762543507088e+00 -1.231662429290736327e-04 3.219410774252340346e+00 -1.226825784215179738e-04 1.772281034445301273e+00
1.189902963662898383e+00 -1.231661105975945247e-04 3.219393928199586696e+00 -1.226821555064816494e-04 1.772319013473395044e+00
1.190001164782289456e+00 -1.231659734912682325e-04 3.219377073778889375e+00 -1.226817339556873776e-04 1.772357014525858698e+00
1.190099365901680750e+00 -1.231658311553474050e-04 3.219360211714236364e+00 -1.226813146786298603e-04 1.772395036669597301e+00
1.190197567021071823e+00 -1.231656824529636651e-04 3.219343341984583162e+00 -1.226808985848037992e-04 1.772433077540688462e+00
1.190295768140463117e+00 -1.231655271567433374e-04 3.219326464284669065e+00 -1.226804856742091943e-04 1.772471135419295241e+00
1.190393969259854190e+00 -1.231653659488074481e-04 3.219309578470380018e+00 -1.226800745826039929e-04 1.772509210370934341e+00
1.190492170379245263e+00 -1.231651995112770237e-04 3.219292684549291295e+00 -1.226796648552408442e-04 1.772547303900530835e+00
1.190590371498636557e+00 -1.231650282988994149e-04 3.219275782374972028e+00 -1.226792564921197481e-04 1.772585417465058377e+00
1.190688572618027630e+00 -1.231648525390482973e-04 3.219258871501286201e+00 -1.226788513122301083e-04 1.772623551320288371e+00
1.190786773737418924e+00 -1.231646715496026445e-04 3.219241951486925046e+00 -1.226784488608245738e-04 1.772661705141533872e+00
1.190884974856809997e+00 -1.231644848758151056e-04 3.219225021901161554e+00 -1.226780486831557937e-04 1.772699878917917804e+00
1.190983175976201291e+00 -1.231642922903120052e-04 3.219208082471050503e+00 -1.226776507792237680e-04 1.772738072650281715e+00
1.191081377095592364e+00 -1.231640940204670187e-04 3.219191133651053693e+00 -1.226772546942811459e-04 1.772776285760194082e+00
1.191179578214983659e+00 -1.231638905210274970e-04 3.219174176022311151e+00 -1.226768608830752783e-04 1.772814518256560223e+00
1.191277779334374731e+00 -1.231636822467407910e-04 3.219157209568205058e+00 -1.226764698003535159e-04 1.772852770431728509e+00
1.191375980453766026e+00 -1.231634691976069007e-04 3.219140233835632969e+00 -1.226760809913685080e-04 1.772891041996407679e+00
1.191474181573157098e+00 -1.231632504641311243e-04 3.219123248241948509e+00 -1.226756944561202545e-04 1.772929332672934288e+00
1.191572382692548393e+00 -1.231630258189397864e-04 3.219106252803785040e+00 -1.226753101946087554e-04 1.772967643346659017e+00
1.191670583811939466e+00 -1.231627957167802379e-04 3.219089247971318457e+00 -1.226749277520866599e-04 1.773005974580943223e+00
1.191768784931330760e+00 -1.231625610671471804e-04 3.219072233887283030e+00 -1.226745475833013188e-04 1.773044325173933178e+00
1.191866986050721833e+00 -1.231623223247879650e-04 3.219055210393379607e+00 -1.226741705977474339e-04 1.773082693661749420e+00
1.191965187170113127e+00 -1.231620783528342145e-04 3.219038177187047989e+00 -1.226737963406776544e-04 1.773121079487087970e+00
1.192063388289504200e+00 -1.231618289239122532e-04 3.219021133685461944e+00 -1.226734248120919801e-04 1.773159482980789292e+00
1.192161589408895495e+00 -1.231615735832747305e-04 3.219004079465130896e+00 -1.226730546477483585e-04 1.773197905630385041e+00
1.192259790528286567e+00 -1.231613130130426725e-04 3.218987014689790094e+00 -1.226726863023941405e-04 1.773236349176979365e+00
1.192357991647677640e+00 -1.231610476679634303e-04 3.218969939803322688e+00 -1.226723197760293260e-04 1.773274813868007893e+00
1.192456192767068934e+00 -1.231607775480370037e-04 3.218952855233401689e+00 -1.226719564328959677e-04 1.773313298788528058e+00
1.192554393886460007e+00 -1.231605026532633929e-04 3.218935760960780712e+00 -1.226715962729940657e-04 1.773351802761466089e+00
1.192652595005851301e+00 -1.231602227562689222e-04 3.218918656387983912e+00 -1.226712383868289180e-04 1.773390324639067650e+00
1.192750796125242374e+00 -1.231599378570535919e-04 3.218901540646025072e+00 -1.226708827744005248e-04 1.773428864167483576e+00
1.192848997244633669e+00 -1.231596477282437263e-04 3.218884413612569162e+00 -1.226705289809615351e-04 1.773467422246639558e+00
1.192947198364024741e+00 -1.231593528245866764e-04 3.218867276031329272e+00 -1.226701770065119490e-04 1.773505999743883788e+00
1.193045399483416036e+00 -1.231590529187087668e-04 3.218850127892819657e+00 -1.226698273057991173e-04 1.773544597220055863e+00
1.193143600602807108e+00 -1.231587477832363220e-04 3.218832968746532242e+00 -1.226694807883177418e-04 1.773583213780743240e+00
